-0.300259, -0.039100, 0.087045, -0.118284, 0.137223, -0.043168, -0.279245, -0.169032, 0.110015, 0.002173, 0.135053, -0.473317, -0.125210, 0.451673, -0.053251, -0.018322, 0.059722, -0.132627, -0.418504, 0.037903, 0.083341, 0.042545, -0.028413, 0.037034, 0.100410, 0.141634, -0.120983, 0.027600, -0.117588, 0.079495, 0.242213, -0.022507, -0.040504, 0.205725, 0.122761, 0.075721, -0.063611, -0.023921, 0.091664, 0.013899, 0.018845, -0.100480, 0.101367, 0.095232, -0.003269, 0.065480, 0.057228, 0.042135, 0.148395, -0.021483, 0.112982, 0.102983, 0.103960, -0.015401, 0.029807, -0.125048, -0.123811, -0.231747, 0.005769, -0.094631
-0.061933, -0.062552, 0.019596, -0.073452, 0.110341, 0.037456, -0.172240, -0.144492, -0.138338, -0.084429, 0.177638, 0.016696, 0.054690, 0.028066, 0.008143, -0.000711, 0.081062, -0.069900, 0.165674, 0.019585, 0.010938, -0.072255, -0.002322, 0.132764, -0.145007, -0.176326, -0.066912, -0.138313, -0.086221, 0.014436, 0.121026, -0.146634, -0.174772, -0.257241, -0.141763, -0.255123, -0.038537, 0.038299, 0.033596, 0.018353, 0.117508, -0.190911, -0.342610, -0.033797, -0.116711, -0.018099, 0.049050, -0.044286, -0.022291, 0.007437, 0.112427, -0.016445, -0.211722, -0.020419, -0.257009, -0.012604, -0.087535, 0.020360, -0.188472, 0.034788
0.111873, 0.115941, 0.044533, 0.133419, -0.149928, -0.055158, 0.008263, -0.199060, -0.140687, -0.028050, 0.063772, 0.015303, -0.002842, 0.010212, 0.059377, 0.000882, -0.008446, 0.005470, -0.024748, -0.152577, -0.036115, -0.058171, -0.047764, -0.094832, 0.305148, 0.019024, -0.058580, 0.138750, 0.125623, -0.082113, 0.071320, 0.086929, -0.129843, 0.209909, -0.206655, -0.136856, -0.126029, 0.000165, 0.008527, -0.101514, -0.156086, 0.024559, 0.103613, 0.108609, -0.138375, -0.145339, 0.153561, -0.255459, -0.047615, 0.117972, 0.065370, 0.043969, 0.037718, 0.052484, 0.097123, 0.171125, 0.180985, -0.002141, 0.169996, -0.084329
0.018719, -0.092458, 0.084428, 0.276018, 0.315043, 0.084587, 0.091910, 0.051295, 0.263614, 0.191708, 0.150923, -0.018800, 0.231214, 0.009291, 0.056235, -0.021287, -0.151376, 0.305236, 0.137567, 0.154804, 0.105731, 0.245397, 0.127162, 0.242402, 0.139629, 0.243165, 0.022225, 0.116457, 0.116528, 0.009966, -0.043187, 0.014059, -0.004737, 0.092014, -0.001827, 0.032602, 0.030219, -0.012516, -0.166539, 0.039142, 0.003644, -0.004710, -0.205794, -0.247875, -0.137125, -0.091168, -0.069447, 0.038747, -0.072998, -0.078566, -0.234991, -0.365274, -0.013029, -0.286966, -0.173879, 0.141395, -0.164773, 0.050316, 0.060875, -0.233245
-0.142323, -0.131062, -0.174128, -0.156311, 0.013434, -0.002251, 0.072962, -0.019040, -0.366222, -0.167348, -0.108095, -0.219079, -0.028564, -0.031450, 0.073109, -0.026306, -0.150102, -0.179809, -0.193732, -0.235743, -0.057722, -0.061722, 0.085426, 0.024004, -0.057267, -0.271021, -0.210828, -0.311240, -0.051325, -0.006467, -0.111383, 0.136047, -0.131900, -0.240379, -0.226410, -0.070584, -0.206947, 0.003397, -0.123468, 0.113281, 0.005441, -0.241713, -0.254067, -0.152379, -0.167950, 0.019637, 0.019705, -0.021545, -0.012006, -0.303982, -0.063999, -0.286098, 0.011862, -0.022107, 0.034631, 0.038083, -0.262171, -0.304227, -0.040817, -0.317633
-0.009318, -0.090773, 0.033138, 0.049041, -0.003352, -0.325987, -0.231886, -0.147216, 0.026194, -0.054880, 0.095022, 0.136616, -0.127793, -0.348274, -0.133471, -0.172256, -0.165605, 0.068884, -0.205025, 0.153610, -0.069237, 0.073760, -0.215214, -0.220620, -0.293687, -0.012510, 0.040140, -0.086275, -0.039657, 0.041069, 0.019030, 0.010161, -0.279421, -0.238981, -0.082228, -0.217984, -0.034441, -0.051660, -0.026590, 0.099886, 0.220265, -0.090671, -0.107277, 0.405104, -0.148313, 0.012355, -0.004827, 0.154957, 0.335208, 0.153468, 0.074364, -0.056647, -0.047175, 0.032941, -0.067397, -0.083284, -0.000691, -0.187596, 0.040796, 0.091972
-0.053612, -0.017746, 0.111274, 0.132310, -0.012943, -0.073486, -0.163282, -0.009006, -0.258266, -0.012834, -0.101377, -0.072959, 0.056659, 0.053365, -0.018049, 0.155770, 0.024046, 0.008056, -0.135533, -0.148543, 0.024085, -0.251010, -0.065885, -0.053870, -0.025723, 0.092725, 0.078336, 0.063417, 0.090475, 0.091432, -0.239531, 0.110395, -0.061845, 0.025577, 0.008988, 0.041581, 0.012665, -0.057309, -0.018666, -0.014832, 0.015960, 0.009666, -0.001019, 0.003664, 0.004248, 0.187520, -0.008976, 0.031648, -0.238481, -0.069797, 0.394591, 0.088988, -0.046801, -0.132172, -0.127072, -0.094735, 0.133697, 0.302494, 0.423045, 0.143822
0.391267, 0.071695, 0.383982, 0.411206, 0.277831, 0.243994, 0.253862, 0.218033, 0.299263, 0.216824, 0.245624, 0.073777, -0.063943, 0.332076, 0.186193, 0.150053, 0.315806, 0.295334, 0.150006, 0.282151, 0.376903, 0.078210, 0.178758, 0.197303, -0.076634, 0.119226, 0.184649, 0.216499, 0.302016, 0.263523, 0.195579, 0.229145, 0.390319, 0.208818, 0.164814, 0.120330, 0.137440, 0.100806, 0.150778, -0.110926, 0.358124, 0.276180, 0.339135, 0.214118, 0.189291, 0.332104, 0.390479, 0.263849, 0.099307, 0.380252, -0.086715, 0.389273, 0.389673, 0.345398, 0.237257, 0.247094, 0.386635, 0.250777, 0.234899, 0.178451
0.412642, 0.242473, 0.370049, 0.135581, 0.075489, 0.450588, 0.142799, 0.189593, 0.327536, 0.211321, 0.232955, 0.387061, 0.236487, 0.210115, 0.016471, 0.313454, 0.145356, -0.042910, 0.307871, 0.225408, 0.138373, 0.467583, 0.251495, 0.175946, 0.147704, 0.166575, -0.033933, 0.100788, -0.186068, 0.012099, 0.056880, -0.015706, -0.027049, 0.214279, -0.048926, -0.086483, -0.289816, -0.116026, -0.029662, -0.080440, -0.233281, -0.059619, -0.002137, 0.062903, 0.000101, -0.137197, -0.366146, -0.055506, -0.142727, -0.157065, 0.049573, -0.048998, -0.059362, -0.020236, -0.167175, -0.327828, -0.078391, -0.179278, -0.022314, 0.011197
-0.117861, 0.007780, -0.028721, -0.173273, -0.134111, -0.479895, 0.210160, -0.169335, -0.014070, 0.004774, 0.217852, -0.085849, -0.161424, -0.270533, -0.119112, -0.191612, -0.012181, 0.034623, 0.002357, -0.089508, -0.167736, -0.239276, -0.190145, -0.140728, -0.007490, 0.004483, 0.014874, -0.024840, -0.180433, -0.429835, 0.003441, -0.196112, 0.008798, -0.123641, 0.163367, -0.087010, -0.170653, -0.331807, -0.061957, -0.232459, -0.109037, -0.086638, -0.033262, 0.079194, -0.053449, -0.228282, -0.244967, -0.096932, -0.201566, -0.139388, 0.028722, -0.123770, 0.013130, 0.123957, -0.250708, -0.317945, -0.184876, -0.183489, -0.195844, 0.084540
-0.176662, 0.098764, 0.052093, -0.277714, 0.029359, -0.201680, -0.196531, -0.074866, 0.051859, -0.101520, 0.178426, 0.045932, 0.264179, 0.100105, 0.164099, -0.034455, -0.301802, -0.314891, -0.116090, -0.077267, -0.201769, -0.126470, -0.104379, -0.039962, 0.059530, -0.171021, -0.121727, -0.222841, -0.206322, -0.167920, -0.224831, -0.116183, -0.103217, 0.030472, -0.018341, -0.016927, -0.164131, -0.288968, -0.211913, -0.159753, -0.121635, -0.072340, -0.025567, -0.169542, 0.083963, -0.001553, -0.348593, -0.216049, -0.305472, -0.045412, -0.293542, -0.106635, -0.031654, -0.065232, -0.038036, 0.009011, 0.009771, -0.212390, -0.274200, -0.045951
-0.220047, -0.064672, 0.084368, -0.158413, 0.202761, -0.055213, 0.044625, -0.178985, -0.150595, -0.260632, -0.116037, -0.086255, -0.246522, 0.010186, -0.083218, 0.045701, -0.057618, 0.064147, -0.284450, -0.163608, -0.211893, -0.098635, -0.209044, -0.106351, -0.038088, -0.061151, 0.018276, 0.092462, -0.148380, -0.158044, -0.099195, -0.310729, -0.032158, -0.279705, -0.110792, 0.033133, -0.099241, -0.004865, 0.002966, 0.028813, -0.142393, -0.256793, -0.325154, -0.006456, -0.173752, -0.178893, -0.144094, -0.004957, 0.021058, -0.030296, 0.009694, 0.074859, -0.158548, -0.247083, -0.415180, -0.085589, -0.165973, -0.109109, -0.025811, -0.162391
-0.079685, 0.098023, 0.010257, -0.298512, -0.198822, -0.208339, -0.147516, -0.241313, 0.070873, -0.230579, 0.032602, 0.091167, 0.035322, -0.278920, -0.015060, -0.283916, -0.011177, -0.147444, -0.101281, 0.191248, -0.017429, 0.119136, -0.197204, 0.018281, -0.320192, 0.230832, -0.051854, 0.091309, -0.062832, -0.071647, 0.139157, -0.039998, 0.042258, -0.090832, -0.020443, 0.052056, 0.321563, 0.080958, 0.074463, -0.000450, 0.225589, -0.032132, 0.140635, -0.093853, 0.078745, -0.077412, -0.223457, 0.047687, 0.551425, 0.239537, 0.460358, 0.407459, 0.386080, 0.234292, 0.352248, 0.283365, 0.222896, 0.429301, 0.368960, 0.123115
0.273384, 0.233880, -0.150566, 0.020809, -0.180315, -0.073242, -0.155732, 0.036793, -0.104906, -0.053249, -0.081935, 0.032281, -0.022357, -0.080207, -0.177594, -0.291273, -0.102311, -0.220260, -0.056398, -0.226532, 0.144758, -0.081587, 0.010036, -0.038018, -0.056236, -0.208361, -0.222310, -0.162798, -0.264539, -0.022282, 0.011831, -0.203780, 0.029588, 0.020719, -0.122013, -0.168312, -0.204914, -0.181918, -0.141391, -0.112004, -0.051956, -0.114941, -0.028095, 0.049430, -0.107869, -0.202144, -0.262194, -0.182425, -0.059714, -0.277737, 0.093048, -0.181553, 0.048160, -0.087854, -0.036078, -0.171560, -0.248768, -0.188897, -0.212703, -0.159633
-0.063137, 0.037409, 0.020282, -0.059397, 0.004304, -0.056876, -0.110207, -0.172754, 0.064072, -0.062208, -0.038266, -0.050723, -0.084125, 0.099857, -0.144300, -0.012753, -0.079808, -0.126591, -0.147366, -0.017732, -0.012473, 0.022605, -0.026034, -0.044200, 0.067563, -0.100296, 0.025407, -0.144408, -0.150171, -0.099153, -0.006448, -0.141229, -0.038717, 0.026052, -0.055997, 0.080882, 0.030768, -0.087302, -0.141066, -0.293314, 0.010822, -0.109910, -0.124028, 0.094096, -0.032028, 0.142446, -0.055443, 0.128189, -0.165141, -0.180486, -0.080953, -0.022963, -0.028525, -0.084152, 0.123134, 0.020128, 0.004406, -0.052897, -0.020101, -0.069639
-0.043566, -0.164950, -0.039182, -0.078482, -0.091583, 0.118769, 0.042446, -0.086076, 0.029581, 0.017314, 0.033239, -0.159411, -0.165964, -0.020050, 0.024357, 0.117256, 0.088635, -0.118487, 0.152453, 0.141097, 0.062839, 0.185370, 0.024508, 0.010855, -0.027059, 0.057172, -0.126076, -0.031040, 0.022954, -0.017326, 0.209435, 0.101762, 0.055404, 0.148265, -0.055304, 0.059779, -0.115628, 0.087158, -0.117809, 0.039894, -0.017303, 0.002502, 0.177588, 0.076267, 0.063752, 0.049644, 0.107579, -0.017899, 0.072313, -0.033101, -0.134279, 0.064672, 0.072487, 0.037537, 0.114510, 0.087073, 0.130235, 0.040896, 0.080143, -0.114746
-0.091421, -0.025703, -0.026919, 0.079252, 0.104935, 0.051201, 0.073844, 0.192521, 0.021317, 0.165568, 0.062493, 0.273566, 0.172783, -0.068511, 0.352561, 0.237410, -0.008515, 0.378911, 0.202511, 0.323380, 0.377765, 0.116667, 0.150964, 0.335342, 0.081658, 0.091388, 0.189195, 0.168738, 0.184578, 0.276770, 0.325115, 0.177509, 0.330018, 0.283043, 0.288707, 0.164860, 0.215995, -0.004625, 0.190536, 0.297689, 0.286930, 0.302186, 0.312292, 0.264139, 0.442102, 0.408529, 0.267235, 0.094784, 0.337149, 0.038891, 0.053040, 0.218302, 0.234003, 0.387981, 0.397621, 0.405834, 0.038443, 0.406620, 0.227286, 0.058744
0.170232, -0.064777, 0.016050, 0.252806, 0.189957, 0.222589, 0.267759, 0.115497, 0.327430, 0.128012, 0.492782, 0.078932, 0.084641, 0.011908, 0.195056, 0.343995, 0.205801, 0.071392, 0.249299, 0.271971, 0.344720, 0.082242, -0.155171, 0.021271, 0.002579, 0.106387, 0.135203, 0.115550, 0.131833, 0.145442, -0.271686, -0.156231, -0.087405, 0.013415, 0.069202, 0.008824, 0.065917, 0.027493, -0.023712, -0.237170, -0.056172, -0.067949, 0.222139, -0.121476, 0.233956, 0.016815, -0.048880, -0.137883, -0.097103, 0.182446, -0.150666, 0.090015, -0.117396, -0.045791, -0.082354, 0.025801, 0.109300, 0.226975, -0.026601, 0.142012
0.041804, 0.184363, 0.000761, 0.006848, 0.000744, 0.002944, 0.008316, 0.011655, -0.008886, 0.075134, -0.075946, -0.007238, 0.000456, -0.001326, 0.003216, 0.002691, 0.005626, 0.011375, -0.000744, 0.019822, 0.041003, -0.017611, -0.021843, 0.002582, 0.004013, 0.009653, 0.001204, -0.004394, 0.014031, 0.000978, -0.001826, -0.003868, -0.001607, -0.003715, -0.000910, 0.004272, 0.003666, 0.009463, 0.001157, 0.000052, 0.006632, 0.004319, 0.008216, 0.006507, 0.002636, 0.003378, 0.004176, 0.003871, 0.004907, 0.004590, 0.005361, 0.011529, -0.074457, 0.039581, -0.030712, 0.002819, -0.004862, -0.005152, -0.006992, 0.001467
0.014423, 0.006113, 0.000354, 0.005841, 0.003564, 0.000777, 0.004557, 0.005220, 0.002078, 0.004945, 0.004619, -0.003846, 0.002819, -0.003406, -0.006307, 0.012806, 0.010712, 0.048184, -0.010603, 0.000851, 0.014240, -0.001208, 0.013208, 0.010199, 0.006315, 0.004361, 0.004718, 0.003876, 0.003786, 0.004336, 0.005203, 0.007606, 0.007547, 0.004148, 0.005770, 0.004669, 0.004882, 0.004633, 0.003737, 0.006543, -0.006431, 0.008921, 0.006752, 0.011392, 0.005992, 0.004210, 0.004334, 0.005779, 0.012081, 0.007232, 0.049181, -0.039889, -0.021271, 0.041572, -0.047717, 0.015110, 0.001475, 0.006549, 0.003891, 0.002118
0.003553, 0.004061, 0.006304, 0.005429, 0.012420, 0.000573, 0.003358, 0.005695, 0.007221, 0.006839, 0.070648, -0.033162, -0.031500, 0.081166, -0.006138, -0.019370, 0.097677, 0.004310, -0.008467, -0.005268, -0.000374, 0.003738, 0.004382, 0.008986, 0.004710, 0.001265, 0.004285, 0.005459, 0.003671, 0.006073, 0.003055, 0.004011, 0.003994, 0.004293, 0.004309, 0.004087, 0.004261, 0.004176, 0.003969, 0.003730, 0.003272, 0.005454, 0.003949, 0.003905, 0.007517, 0.025829, 0.024585, -0.031306, -0.002476, 0.000889, 0.000549, 0.004463, 0.004002, 0.004995, 0.005086, 0.002577, 0.003695, 0.003825, 0.004720, 0.004128
0.011037, 0.000767, 0.009336, -0.001203, 0.002000, 0.003496, 0.002963, 0.005804, 0.004872, 0.006717, 0.011053, -0.001671, 0.035985, -0.001597, -0.004599, 0.321628, 0.137929, -0.017845, 0.038754, -0.023298, -0.032743, 0.024779, 0.004033, -0.011954, -0.005807, 0.002292, 0.018246, -0.003339, 0.000459, 0.002321, 0.103586, -0.007949, -0.024409, 0.003434, 0.003750, 0.004788, 0.004913, 0.004569, 0.004268, 0.004447, 0.004611, 0.004722, 0.004590, -0.000401, 0.004564, -0.009781, -0.021371, -0.052534, 0.012359, 0.006037, 0.004594, 0.001258, 0.002936, 0.006055, 0.006883, 0.003976, 0.004415, 0.004819, 0.007373, 0.002306
0.001181, 0.004961, 0.005100, 0.004694, 0.004184, 0.004524, 0.004118, 0.004354, 0.004541, 0.004605, 0.004188, 0.003654, 0.004499, 0.004649, 0.004687, 0.003503, 0.009134, -0.040409, -0.138445, 0.015092, 0.009960, 0.007940, 0.005668, 0.005479, 0.007773, 0.004775, 0.005728, 0.010892, 0.006071, 0.008178, 0.004210, 0.004830, 0.007097, 0.004572, 0.004801, 0.004842, 0.004797, 0.004693, 0.005035, 0.004206, 0.005071, 0.004497, 0.004728, 0.004889, 0.109262, 0.151475, -0.051867, -0.003587, 0.017169, -0.010989, 0.000057, 0.004470, 0.001545, 0.004213, 0.004599, 0.004835, 0.003891, 0.004005, 0.001392, 0.003853
0.003961, 0.004963, 0.004782, 0.004602, 0.004049, 0.004327, 0.004011, 0.004327, 0.003525, 0.003718, 0.004475, 0.004004, 0.003806, -0.000144, 0.071020, -0.038057, -0.001733, -0.000004, 0.002031, 0.001816, -0.000123, 0.004226, 0.000691, 0.004172, 0.006008, 0.004526, 0.004485, 0.005426, 0.004879, 0.007204, 0.004123, 0.041749, -0.073001, -0.040075, -0.353384, -0.007944, 0.002759, -0.010978, 0.005629, 0.003741, 0.005628, 0.006596, 0.006165, 0.002576, 0.004327, 0.004536, 0.000614, 0.003717, 0.001490, 0.004288, 0.002192, 0.004062, 0.004529, 0.004674, 0.004943, 0.004535, 0.004670, 0.004229, 0.004398, 0.004825
0.004738, 0.004789, 0.004689, 0.004828, 0.004652, 0.004838, 0.004733, 0.004751, 0.004762, 0.004732, 0.004800, 0.004988, 0.004961, 0.004610, 0.004564, 0.004642, 0.011623, 0.004551, 0.000510, -0.009946, 0.013408, 0.004687, 0.004905, 0.004750, 0.004768, 0.004854, 0.005071, 0.006102, 0.004182, 0.004227, 0.004520, 0.004377, 0.004239, 0.000222, 0.024872, 0.016242, -0.026329, 0.001355, 0.004167, 0.005078, 0.005949, 0.004352, -0.007825, 0.011213, 0.002552, 0.004538, 0.016513, 0.007136, -0.003649, 0.002938, 0.005608, 0.003906, 0.004655, 0.003686, 0.006044, 0.004792, 0.004740, 0.004027, 0.004444, 0.005476
0.005332, 0.004533, 0.004754, 0.004636, 0.004600, 0.005012, 0.005038, 0.004300, 0.004718, 0.004493, 0.004686, 0.004358, 0.005169, 0.005423, 0.004865, 0.004725, 0.004191, 0.005076, 0.005121, 0.004687, 0.005213, 0.004776, 0.007423, 0.008737, 0.002294, 0.005246, 0.006139, 0.000513, 0.004703, 0.005878, 0.003974, 0.004747, 0.004272, 0.003934, 0.005561, 0.004614, 0.006428, 0.002538, 0.000184, 0.005488, 0.003221, 0.005028, 0.006006, 0.004472, 0.005502, 0.003882, 0.006427, 0.004905, 0.004848, 0.004728, 0.005242, 0.005581, 0.002584, 0.004003, 0.004733, 0.004459, 0.005090, 0.004866, 0.004473, 0.004948
0.004874, 0.004741, 0.004576, 0.004406, 0.005192, 0.004967, 0.004892, 0.004354, 0.005143, 0.004224, 0.009254, 0.006199, 0.001258, -0.004375, 0.004728, 0.009640, 0.004963, 0.009823, 0.001132, -0.000879, 0.022018, -0.005766, 0.004205, -0.004049, -0.005614, 0.004868, 0.005714, 0.005668, 0.005021, 0.005352, 0.004573, 0.004624, 0.005129, 0.006713, 0.005697, 0.004787, 0.004430, 0.004760, 0.004669, 0.004998, 0.004511, 0.004785, 0.005202, 0.006189, 0.004735, 0.003180, 0.003899, 0.006237, 0.006936, 0.001658, 0.001969, 0.009374, 0.002891, 0.005817, 0.004572, 0.003237, 0.014816, 0.004619, 0.004822, 0.004424
0.004662, 0.004896, 0.004777, 0.004435, 0.004610, 0.004950, 0.004720, 0.004974, 0.004661, 0.004391, 0.005662, 0.003404, 0.002878, 0.003531, 0.001335, 0.005837, 0.009224, 0.001407, 0.004314, 0.004636, 0.004494, 0.004785, 0.004755, 0.004450, 0.004684, 0.004535, 0.004699, 0.004696, 0.004442, 0.004811, 0.004624, 0.006059, 0.004498, 0.004069, 0.004677, 0.004282, 0.004690, 0.004405, 0.004911, 0.004849, 0.004759, 0.004564, 0.004882, 0.004571, 0.004512, 0.004826, 0.004309, 0.004565, 0.004981, 0.004910, 0.004219, 0.004707, 0.004621, 0.005634, 0.005233, 0.003843, 0.004539, 0.004543, 0.004714, 0.004936
