-0.429566, -0.205078, -0.530681, -0.416021, -0.179567, -0.117975, -0.115804, 0.043735, -0.139890, -0.032128, -0.048129, -0.047076, -0.040632, -0.067276, 0.037300, 0.054696, 0.108360, -0.059277, -0.028360, -0.011813, -0.639962, -1.332422, -1.372908, -1.995712, -2.293340, -1.183267, -0.220689, -0.276326, -0.326532, -0.358984, -0.377073, -0.358720, -0.277676, -0.350966, -0.369793, -0.344667, -0.359631, -0.403043, -0.436986, -0.467425, -0.423884, -0.426791, -0.478467, -0.481852, -0.484431, -0.470289, -0.453659, -0.424352, -0.416592, -0.425459, -0.425250, -0.462862, -0.416647, -0.631185, -0.296095, -0.447021, -0.585461, -0.507205, -0.485615, -0.482299
-0.497042, -0.549706, -0.615697, -0.520063, -0.494196, -0.486185, -0.477334, -0.477118, -0.482546, -0.478393, -0.474978, -0.479940, -0.474284, -0.477983, -0.475835, -0.472548, -0.477634, -0.477789, -0.469167, -0.475392, -0.476447, -0.470523, -0.478108, -0.478490, -0.477115, -0.484413, -0.475802, -0.475335, -0.483226, -0.472565, -0.485303, -0.482826, -0.476905, -0.481376, -0.484538, -0.480034, -0.487476, -0.481815, -0.486114, -0.495005, -0.487690, -0.484733, -0.491422, -0.482854, -0.491009, -0.492331, -0.490471, -0.496274, -0.490255, -0.606274, -0.452198, -0.468391, -0.485295, -0.362148, -0.392562, -0.384589, -0.414398, -0.406132, -0.405246, -0.422347
-0.469083, -0.473047, -0.444824, -0.435262, -0.673265, -0.585148, -0.603762, -0.707430, -0.542092, -0.389123, -0.537020, -0.547252, -0.501360, -0.432465, -0.464111, -0.483196, -0.470147, -0.478158, -0.478944, -0.503973, -0.528547, -0.566737, -0.553617, -0.463591, -0.422998, -0.523509, -0.529769, -0.533148, -0.514320, -0.507085, -0.535719, -0.518254, -0.511503, -0.519647, -0.505493, -0.498480, -0.501533, -0.507950, -0.500925, -0.504092, -0.509668, -0.508257, -0.440037, -0.416707, -0.448036, -0.150161, -0.278350, -0.442304, -0.502508, -0.523913, -0.487047, -0.462473, -0.452507, -0.462885, -0.448020, -0.486281, -0.441460, -0.445601, -0.441284, -0.501544
-0.651345, -0.797354, -0.774078, -0.786170, -0.685512, -0.601314, -0.576007, -0.584240, -0.570319, -0.579966, -0.572491, -0.596600, -0.574876, -0.574126, -0.576166, -0.561000, -0.572879, -0.570711, -0.572323, -0.569550, -0.595215, -0.631680, -0.637012, -0.651217, -0.816071, -1.165768, -0.889506, -0.686335, -0.519880, -0.543344, -0.568507, -0.435191, -0.228832, 0.155414, 0.085701, 0.083848, 0.071671, 0.067285, -0.019461, -0.066127, -0.078601, -0.078487, -0.079293, -0.081065, -0.067364, -0.139493, -0.213742, -0.273412, -0.202745, -0.184728, -0.183694, -0.161847, -0.525175, -0.921738, 1.212743, -0.086819, -0.319683, -0.444339, -0.397409, -0.468494
-0.487282, -0.494340, -0.504219, -0.509966, -0.508459, -0.519565, -0.530753, -0.379404, -0.501101, -0.516406, -0.547136, -0.467498, -0.469389, -0.459615, -0.438131, -0.469217, -0.458002, -0.472397, -0.437948, -0.530091, -0.535550, -0.636742, -0.707888, -0.627366, -0.523536, -0.531957, -0.533199, -0.559891, -0.538950, -0.570445, -0.530586, -0.567709, -0.604363, -0.566746, -0.554191, -0.538859, -0.042748, 1.472455, 0.406458, -0.103685, -0.247246, -0.145339, 0.024064, -0.297259, -0.315497, -0.290394, -0.291706, -0.294310, -0.325918, -0.342566, -0.377628, -0.392716, -0.397256, -0.410009, -0.448612, -0.442629, -0.535405, -0.549803, -0.532317, -0.517429
-0.509785, -0.510993, -0.472668, -0.507837, -0.556844, -0.453592, -0.501795, -0.560953, -0.510150, -0.513294, -0.352043, -0.209830, -0.162782, -0.199213, -0.200601, -0.209610, -0.201788, -0.205443, -0.217123, -0.218540, -0.225601, -0.203109, -0.202231, -0.304776, -0.518737, -0.201990, -0.276420, -0.319839, -0.371663, -0.345049, -0.296508, -0.326285, -0.302841, -0.307278, -0.303967, -0.302292, -0.287975, -0.285934, -0.271924, -0.310043, -0.315613, -0.309171, -0.305255, -0.558165, -0.511747, -0.557364, -0.500126, -0.292003, -0.083610, -0.210053, -0.125173, 0.184933, 0.070236, -0.108301, -0.245738, -0.107570, -0.085927, -0.122294, -0.199233, -0.413621
-1.368483, -1.026447, -1.040397, -1.050867, -1.040374, -1.068660, -0.937553, -0.303884, -0.263493, 0.120139, 0.345447, 0.967143, -0.078818, 0.363653, 0.305482, 0.316534, 0.307814, 0.334447, 0.339214, 0.335622, 0.360325, 0.349105, 0.369838, 0.232960, 0.205348, 0.283755, 0.269032, 0.280417, 0.277854, 0.286336, 0.282809, 0.281283, 0.265038, 0.061420, -0.122532, -0.040539, -0.068504, -0.050784, -0.147406, -0.848633, -0.810579, -0.437391, -0.019358, 0.520612, 0.212416, 0.262832, 0.253211, 0.632433, 0.497706, 0.215210, 0.173457, 0.418655, 0.536401, 0.582591, 0.463078, 0.710857, 0.726298, 0.686550, 0.707007, 0.775321
0.780043, 0.780750, 0.768003, 0.802365, 0.821744, 0.492213, 0.021112, -0.019018, 0.047071, 0.047185, 0.058928, 0.056947, 0.059097, 0.046939, 0.061744, 0.062428, 0.064513, 0.066605, 0.068469, 0.061793, 0.072001, 0.065414, 0.076867, 0.071395, 0.077730, 0.087419, 0.086803, 0.092808, 0.082245, 0.076273, 0.074946, 0.082831, 0.079649, 0.068022, 0.064827, 0.067440, 0.058899, 0.059689, 0.056249, 0.066688, 0.060382, 0.057688, 0.074145, 0.060882, 0.056689, 0.057780, 0.032569, 0.104862, 0.013408, 0.276602, 0.179912, 0.020959, 0.098931, -0.007788, -0.063622, -0.085379, -0.244824, -0.290113, -0.339744, -0.220665
0.012135, 0.061083, 0.151820, 0.174615, 0.309913, 0.432092, 0.300104, 0.343657, 0.369983, 0.360367, 0.353660, 0.459005, 0.470416, 0.502960, 0.468286, 0.509989, 0.535337, 0.592599, 0.508844, 0.500176, 0.502540, 0.504864, 0.508592, 0.333157, 0.268992, 0.299041, 0.328408, 0.417491, 0.413403, 0.514069, 0.448797, 0.385089, 0.247156, 0.305435, 0.484761, 0.031255, 0.222401, 0.291640, 0.131053, 0.190162, 0.150303, 0.261877, 0.426512, 0.129221, 0.178846, 0.004759, -0.417115, -0.368095, -0.362516, -0.224047, -0.002941, -0.411663, -0.572910, -0.124716, -0.210100, -0.474170, -0.867172, -1.132280, -0.738459, -0.755111
-0.746324, -0.781424, -0.748838, -0.678621, -0.688231, -0.737956, -0.797083, -0.794083, -0.785507, -0.767266, -0.775018, -0.768768, -0.746450, -0.610653, -0.716896, -0.729433, -0.692994, -0.338039, -0.435100, -0.372230, -0.297718, -0.314478, -0.378952, -0.423799, -0.364581, -0.374603, -0.360678, 0.437787, 0.045689, -0.015593, -0.004412, -0.005724, 0.020225, -0.006096, -0.082694, -0.342041, -0.938884, -1.652542, -1.798382, -1.232104, -0.840917, -0.716850, -0.451963, -0.131985, -0.471671, -0.500124, -0.522095, -0.828867, -0.965288, -0.780678, -0.555032, -0.749664, -1.110593, -0.837869, -1.226795, -1.338718, -0.992159, -1.912913, -1.374440, -1.219903
-1.218356, -1.610908, -1.849457, -1.476266, -1.348369, -1.390744, -1.687017, -1.735005, -1.650893, -1.306428, -1.387933, -1.353985, -1.353820, -1.304061, -1.280427, -1.285658, -1.289692, -1.289135, -1.386151, -1.761421, -1.676821, -0.839754, -0.899090, -0.800582, -0.796226, -0.803659, -0.802794, -0.795831, -0.805006, -0.797461, -0.800313, -0.822890, -0.808337, -0.805218, -0.812758, -0.825502, -0.807608, -0.841009, -0.812877, -0.901500, -1.742777, -2.216079, -2.180005, -0.963381, -1.108382, -1.127993, -1.205996, -1.701547, -1.345003, -1.183394, -1.160784, -1.282098, -1.497452, -1.364657, -1.255961, -1.257254, -1.251663, -1.237841, -1.228840, -1.235930
-1.229791, -1.229260, -1.228480, -0.945806, -0.159706, 0.036703, -0.050295, -0.095934, -0.093335, -0.099327, -0.105795, -0.081371, -0.094729, -0.152040, -0.221677, -0.256656, -0.195475, -0.248510, -0.251416, -0.253798, -0.254647, -0.252991, -0.242498, -0.334565, -1.161328, -2.676726, -2.496924, -2.104407, -0.964120, -1.326359, -1.540475, -1.678851, -1.602603, -1.799267, -1.882364, -1.990416, -1.968411, -1.989341, -2.009505, -2.022891, -2.030110, -2.036560, -2.064038, -2.071045, -2.075021, -2.083003, -2.092299, -2.111478, -2.130001, -2.253912, -2.259154, -2.266312, -2.256106, -2.255496, -2.279901, -2.295301, -2.315195, -2.301368, -2.299324, -2.312604
-2.307707, -2.324387, -2.317089, -2.322409, -2.334532, -2.338209, -2.330007, -2.331487, -2.353259, -2.405339, -2.397112, -2.368113, -2.419259, -2.416954, -2.407049, -2.410813, -2.405238, -2.442597, -2.498503, -2.448440, -2.402383, -2.397083, -2.404836, -2.402058, -2.406949, -2.422092, -2.408423, -2.413009, -2.409010, -2.414674, -2.432423, -2.480496, -2.481033, -2.490241, -2.496050, -2.499381, -2.500394, -2.498487, -2.495245, -2.516987, -2.663647, -2.824347, -2.476810, -2.521594, -2.566161, -2.550368, -2.467844, -2.516998, -2.528761, -2.525368, -2.531742, -2.519916, -2.566340, -2.280886, -2.374537, -2.427389, -2.420954, -2.401107, -2.401433, -2.397629
-2.403399, -2.395568, -2.443557, -2.448630, -2.514120, -2.711026, -2.695582, -2.673899, -2.645512, -2.050682, -2.030693, -2.431057, -2.373401, -2.122724, -2.079298, -2.062900, -2.054081, -2.046581, -2.043241, -2.039252, -2.037548, -2.041536, -2.033778, -2.048764, -2.067887, -2.069785, -2.086222, -2.089573, -2.096157, -2.117858, -2.117998, -2.131692, -2.153970, -2.148181, -2.164829, -2.195521, -2.185098, -2.208369, -2.224434, -2.667092, -2.628037, -2.375088, -2.407837, -2.423249, -2.414274, -2.438372, -2.447833, -2.813084, -2.595082, -2.624182, -2.602842, -2.615021, -2.617454, -2.608671, -2.617147, -2.615081, -2.599793, -2.601381, -2.595768, -2.599487
-2.601812, -2.588750, -2.603675, -2.601279, -2.589278, -2.592612, -2.596237, -2.586257, -2.587977, -2.586761, -2.597495, -2.595042, -2.610234, -2.597062, -2.621438, -2.637323, -2.633982, -2.630685, -2.365484, -2.598111, -2.618011, -2.651956, -2.573635, -2.564334, -2.501178, -2.440129, -2.242722, -2.242613, -2.229120, -2.147077, -2.022624, -2.030039, -2.000558, -2.011252, -2.021921, -2.033916, -2.030977, -2.039641, -2.033509, -2.031302, -2.044939, -2.040416, -2.031318, -2.043918, -2.046242, -2.028813, -2.161091, -2.381398, -2.314714, -2.338245, -2.374850, -2.396215, -2.449751, -2.402565, -2.382861, -2.402883, -2.403176, -2.404461, -2.411593, -2.409217
-2.381429, -2.387346, -2.392206, -2.385301, -2.387042, -2.379405, -2.388740, -2.391053, -2.380740, -2.388485, -2.387387, -2.378325, -2.448125, -2.465301, -2.410097, -2.368245, -2.712933, -2.718126, -2.698465, -2.644555, -2.631832, -2.633419, -2.654356, -2.665515, -2.660257, -2.669614, -2.671419, -2.662848, -2.710127, -2.592806, -2.560937, -2.581283, -2.579624, -2.566348, -2.574285, -2.594238, -2.560645, -2.510448, -2.504892, -2.515133, -2.529602, -2.529455, -2.523340, -2.545919, -2.686943, -2.605847, -2.614160, -2.609129, -2.631602, -2.807523, -2.822610, -2.741045, -2.633898, -2.557177, -2.587273, -2.898068, -2.861866, -2.680668, -2.594053, -2.589338
-2.574164, -2.566802, -2.576793, -2.562197, -2.553417, -2.574409, -1.870339, -1.672863, -1.590951, -1.622869, -1.926411, -2.466501, -2.305330, -2.329306, -2.200511, -2.249405, -2.225149, -2.290829, -2.318001, -2.324263, -2.313399, -2.327397, -2.313971, -2.306670, -2.323104, -2.303135, -2.308157, -2.310124, -2.282455, -2.316521, -2.659053, -2.150049, -1.584191, -1.694040, -1.873804, -1.927283, -1.938300, -1.969055, -1.927670, -1.954305, -1.932867, -1.965085, -2.051521, -2.019358, -2.025419, -2.014048, -2.030967, -2.231256, -2.449965, -1.862279, -1.539572, -1.591491, -1.827149, -1.599362, -1.405344, -0.315351, 0.081946, -0.526597, -0.316100, -0.271970
-0.265047, -0.288747, -0.302291, -0.275006, -0.749969, -0.920935, -0.913004, -0.763897, -1.487416, -1.558540, -1.563167, -1.592434, -1.585880, -1.654168, -0.579326, -0.094585, -0.230280, -0.053189, 0.180709, 0.152369, -0.226834, -1.308757, 0.334356, -0.508714, -0.703098, -0.808302, -0.788286, -0.908203, -0.910138, -0.906741, -0.131627, -0.398056, -0.721019, -0.611341, 0.116932, 0.173940, 0.044272, 0.269748, 0.329714, -0.065827, -0.129295, 0.058206, -0.181378, -0.239664, 0.089206, -0.311049, -0.942474, -0.925995, -0.827620, -0.899903, -0.877950, -0.906562, -0.899398, -0.841728, -0.973690, -0.968713, -0.721304, -0.764284, -0.756176, -0.772760
-0.783144, -0.774524, -0.786146, -0.778728, -0.792787, -0.862040, -0.867080, -0.859377, -0.852465, -0.863621, -0.867311, -0.848063, -0.844976, -0.858566, -0.838850, -0.852953, -0.849920, -0.846786, -0.856722, -0.932203, -1.015198, -1.281980, -0.981156, -0.721470, -0.789355, -0.827420, -0.805157, -0.823202, -0.821784, -0.867313, -0.829015, -0.842670, -0.806338, -0.817793, -0.822726, -0.850331, -0.838887, -0.803852, -0.821806, -1.015712, -1.077975, -1.003368, -1.012365, -1.034362, -1.049995, -2.490382, -3.289389, -3.243125, -2.516009, -2.246934, -2.222676, -2.412123, -2.000560, 1.269678, 4.077172, -2.774561, -3.508286, -3.714979, -2.630857, -3.158878
-3.166737, -2.918086, -3.231754, -3.077780, -2.957414, -2.717352, -2.952210, -2.768850, -3.333029, -3.184194, -2.586436, -2.902276, -2.789730, -2.770633, -2.260752, -2.155934, -2.514565, -2.484897, -2.408949, -2.712893, -2.789057, -2.323522, -2.454417, -2.509311, -2.538745, -2.117537, -2.546496, -2.582952, -2.593335, -2.078047, -1.990205, -2.165775, -2.098399, -2.357091, -2.015815, -1.730494, -2.920647, -2.005415, -2.093120, -2.833697, -1.972213, -2.036557, -1.882220, -1.625565, -2.001694, -1.860002, -2.381652, -1.665455, -1.447793, -1.411134, -1.732457, -1.671327, -1.796580, -2.116878, -2.006864, -1.653851, -1.568469, -2.147163, -1.987070, -1.983621
-1.617534, -1.484392, -2.111020, -1.649725, -1.259983, -1.670240, -1.691947, -2.141642, -1.810857, -1.869332, -1.683412, -2.042650, -1.811943, -1.961067, -1.702512, -2.598331, -1.543106, -1.230963, -1.490668, -1.888238, -1.784768, -1.952556, -1.383898, -1.746106, -2.113640, -2.097427, -1.743507, -1.738497, -2.114866, -1.728236, -1.217207, -1.753855, -1.359496, -1.522020, -1.366702, -1.778745, -2.054301, -1.910795, -1.864234, -1.547295, -1.493482, -1.607957, -1.999046, -2.030398, -1.881901, -1.944890, -1.934912, -1.705874, -1.801632, -1.819269, -1.765355, -2.180302, -1.821743, -1.493592, -1.608734, -1.663917, -1.597583, -1.973496, -1.888563, -1.995510
-1.789117, -1.972797, -1.525016, -1.675523, -1.867561, -2.037764, -2.318838, -2.401568, -2.398142, -1.734208, -1.710430, -1.896422, -1.968724, -2.880414, -1.835468, -1.819783, -1.709671, -1.683937, -1.845299, -1.774427, -1.685868, -1.670095, -1.847839, -1.620938, -1.718237, -1.943373, -1.951356, -1.971708, -2.038865, -1.921418, -1.754111, -1.625732, -1.784913, -1.873884, -1.774316, -2.029247, -1.916478, -2.070027, -1.789108, -2.032057, -2.000405, -1.943547, -1.775103, -1.816436, -1.833772, -1.815751, -1.947202, -2.136620, -1.926430, -2.042842, -1.848360, -2.047417, -1.770030, -1.843065, -1.756347, -1.969882, -1.931731, -1.815772, -2.017033, -1.928308
-1.824228, -1.993764, -2.009722, -1.747406, -2.060915, -2.197851, -1.963328, -1.556877, -1.659072, -1.635058, -1.967325, -2.151642, -1.848881, -2.053617, -2.101743, -2.127549, -2.065515, -1.948680, -2.127879, -2.065546, -2.083096, -1.964192, -1.876685, -2.228179, -2.109278, -1.890267, -1.954140, -2.055266, -2.088530, -1.994723, -2.011216, -1.965421, -2.176631, -1.893133, -2.127400, -2.336530, -2.007388, -1.968747, -2.024908, -1.912572, -1.907578, -1.947953, -2.005352, -1.974150, -2.079965, -1.916237, -2.088614, -1.935274, -1.943648, -1.884010, -2.164217, -2.190618, -2.059024, -2.406938, -2.093817, -2.243973, -2.154794, -2.439498, -2.222265, -2.088201
-2.183607, -1.726331, -2.444781, -2.447492, -2.612161, -2.321226, -2.168041, -2.493429, -0.920903, -1.688115, -1.878819, -1.860601, -2.407420, -1.758341, -2.478532, -1.980653, -2.024030, -2.621944, -1.150380, -1.539954, -1.557835, -1.800500, -2.009258, -1.711124, -1.798576, -1.402644, -1.572943, -2.227246, -2.056137, -2.382968, -2.810852, -1.982529, -2.551126, -1.002599, -1.878389, -2.010242, -1.778420, -2.357642, -2.016852, -2.126158, -2.082473, -1.404877, -1.754372, -1.532592, -1.472165, -2.045356, -1.908397, -1.760719, -2.089881, -1.524018, -1.640640, -1.644671, -1.774232, -2.153270, -1.547108, -2.132736, -2.052564, -1.872255, -1.720358, -2.157979
-1.361047, -1.646603, -1.664112, -1.736321, -1.538141, -1.780132, -1.204038, -1.372685, -1.728526, -1.733020, -1.632341, -1.729314, -1.603433, -2.046656, -2.212758, -1.744058, -1.587321, -1.874065, -1.887864, -1.818412, -2.057477, -1.616518, -2.148114, -1.919264, -1.713437, -1.746941, -2.217363, -1.866549, -1.830452, -1.986074, -1.860694, -1.845114, -2.272977, -1.840999, -2.078384, -1.444516, -2.346795, -1.892225, -2.488354, -1.873268, -1.753694, -2.299817, -2.122049, -2.127629, -1.842210, -1.491436, -2.006799, -2.264269, -2.251542, -2.647774, -2.262084, -2.297913, -1.951423, -2.025688, -1.756593, -1.908707, -1.638973, -1.911024, -1.814279, -1.816418
-1.948205, -2.231878, -1.420653, -1.842162, -1.705270, -2.212304, -1.976828, -2.127227, -1.846984, -1.988422, -1.770952, -2.148427, -1.780464, -2.115363, -1.908334, -1.728152, -1.927097, -2.060146, -1.678371, -1.942712, -2.022398, -2.207031, -1.865055, -2.052950, -1.969523, -1.940633, -1.873442, -1.860122, -1.933043, -2.138829, -2.301856, -2.258727, -2.084391, -2.054493, -2.118053, -2.481861, -2.232139, -2.308285, -2.279903, -2.347081, -1.870907, -2.136856, -2.249018, -1.720960, -1.449276, -1.636433, -1.936779, -1.864745, -2.110314, -2.233028, -2.303766, -2.343933, -1.974119, -2.236864, -2.148929, -1.965406, -1.941596, -2.256201, -1.664820, -2.354632
-1.892510, -1.667041, -1.887320, -1.901811, -1.885221, -1.986661, -1.920483, -2.321555, -2.198233, -2.001643, -2.169225, -2.211233, -1.801680, -2.081974, -2.017265, -1.987781, -2.014061, -1.898798, -1.635962, -2.498971, -2.042197, -1.924965, -1.383317, -2.316709, -2.161784, -2.016351, -1.767575, -0.909311, -1.599157, -2.429845, -1.700935, -2.040362, -2.096538, -2.105100, -1.862427, -2.100154, -2.060921, -1.789683, -1.836371, -1.879772, -1.988641, -1.671869, -1.703161, -2.317159, -2.007608, -2.286788, -2.208466, -1.833227, -1.527678, -1.620810, -2.060451, -2.537636, -2.502864, -2.501629, -1.932046, -1.835074, -1.902690, -2.055288, -2.216438, -1.929758
-2.111012, -1.876686, -2.246414, -2.121536, -1.450631, -1.954879, -1.952092, -2.129467, -1.813529, -1.857966, -1.871936, -1.606950, -1.965805, -1.947645, -1.812774, -1.994678, -2.006292, -1.933807, -1.728436, -1.513471, -1.742892, -1.794276, -1.552806, -1.866621, -2.325220, -1.742190, -2.173032, -1.609036, -2.330683, -2.099558, -1.967063, -1.946065, -1.914374, -2.219013, -2.665049, -0.839517, -1.293676, -1.963405, -2.011083, -2.312762, -1.662505, -1.783214, -2.088417, -1.489620, -2.582452, -1.934218, -1.142021, -1.635058, -1.484440, -1.627866, -1.543201, -1.566215, -1.323972, -2.160981, -1.219895, -1.718794, -1.869862, -1.532245, -1.679096, -1.956305
